Date,SCHW_BK,PLD_AMT,TM_KMX,KO_PEP,COST_DG,PRU_LNC,ALL_GL
2021-11-18,0.9989810899643932,0.9999975856546413,0.9999248986831775,0.9999970556516619,0.999931600552501,0.9999931579165936,3.421474370539052e-14
2021-11-19,0.9895621573035641,0.9999975012382789,0.9999456705234194,0.9999967425972802,0.9999323845709226,0.9999928413491699,2.3003825814889735e-13
2021-11-22,0.9367712726028243,0.9999976441040883,0.9999647567718599,0.9999958706097226,0.9999277290694963,0.9999928276522778,2.513524068038745e-12
2021-11-23,0.781721100111552,0.9999975620423971,0.9999789316425691,0.9999940574101986,0.999931878533313,0.9999933006080702,2.177475333728195e-11
2021-11-24,0.5165576088674136,0.9999974887818707,0.9999853217563637,0.9999951411163958,0.9999383348864102,0.9999953435762291,1.2637922685444292e-10
2021-11-26,0.2921044730399002,0.9999978102092757,0.9999844843008285,0.9999965875525976,0.9999555732111793,0.9999969841273927,1.4066394571813827e-13
2021-11-29,0.12475089014040074,0.9999977324240051,0.9999851319458045,0.9999959374827752,0.9999469924957848,0.999998153701994,3.152413254848993e-13
2021-11-30,0.029000640600518993,0.9999977124806507,0.9999911356710054,0.9999961884677638,0.999962582232662,0.9999984591097976,3.1689067220689725e-12
2021-12-01,0.00871676285028043,0.9999978981835999,0.9999871092071363,0.9999962739017362,0.9999760460663765,0.9999938868682372,1.4867214896233524e-11
2021-12-02,0.006833254976398002,0.9999978260280825,0.9999857920729279,0.9999963191143694,0.9999694247034758,0.9999765677329012,1.2299326386469838e-11
2021-12-03,0.016895395327591357,0.9999978049624122,0.9999852318614119,0.9999971681321848,0.9999760381503242,0.999998731244782,9.307385886086639e-06
2021-12-06,0.11153278932911134,0.9999977849290166,0.9999808366300312,0.9999969397660138,0.9999700947916319,0.999999531974136,3.750472202614085e-06
2021-12-07,0.40323002828122045,0.9999977786980823,0.9999803776351466,0.9999966149446659,0.9999707527442946,0.999999559993836,8.618030842875821e-07
2021-12-08,0.7939956565578025,0.9999976971156825,0.9999790195888578,0.9999966821342713,0.9999700487725773,0.9999995110011982,1.2918870945172692e-07
2021-12-09,0.9833011469363161,0.9999975208196511,0.9999799830386823,0.9999965631527572,0.9999726967233377,0.9999992564155982,4.405791614416519e-08
2021-12-10,0.9989740030027915,0.9999971547908448,0.9999761627190173,0.9999966324632936,0.9999854808519492,0.9999990887558456,1.6861266896982176e-08
2021-12-13,0.9999144701922745,0.9999962763919235,0.9999719602130812,0.9999971753244484,0.9999730831025917,0.9999990094261552,8.919899426888928e-09
2021-12-14,0.9999571130858275,0.9999961959892565,0.9999861615881674,0.9999969138509515,0.9999674724801262,0.9999988933965808,5.122471533806914e-09
2021-12-15,0.9999576981715885,0.9999971278662406,0.9999857469535378,0.9999972150583416,0.9999631318089827,0.9999991449261888,4.014407779536304e-09
2021-12-16,0.9999587044417577,0.9999968253110099,0.9999894104636488,0.9999971141920272,0.9999526612446229,0.999998843632725,5.050172410818676e-09
2021-12-17,0.9999576007906581,0.999996762730699,0.9999852518863707,0.999997143532242,0.9999392297089308,0.9999990789515018,4.299601040597041e-09
2021-12-20,0.9999630274173972,0.999996457227917,0.9999904610868026,0.9999974756333389,0.999935128662066,0.999999057290996,3.5825157320635145e-09
2021-12-21,0.9999573645176187,0.9999955296980134,0.9999884977485037,0.9999972331808826,0.9999378505267952,0.9999992533742502,1.0382884606090537e-10
2021-12-22,0.9999580401890319,0.9999949373196529,0.9999945454604644,0.9999972923106094,0.9999429099624396,0.9999993932180609,1.232958632019806e-10
2021-12-23,0.9999579427571387,0.9999942496071333,0.9999923296821583,0.999997260885834,0.9999503661550793,0.9999995486833649,1.6436828880706062e-10
2021-12-27,0.9999602189036807,0.999990929454026,0.9999894546846329,0.9999972522347441,0.9999588451857173,0.9999995037870898,3.0337884558153905e-07
2021-12-28,0.9999616896010501,0.9999900303834168,0.9999868389324784,0.9999971710753013,0.9999687211983402,0.9999993645471678,1.5021813457109164e-06
2021-12-29,0.9999619213714652,0.9999890812228316,0.9999844093141567,0.9999971121092903,0.999975059048649,0.999999414216462,2.663696669808126e-05
2021-12-30,0.9999586326855917,0.9999823193191871,0.9999826445233296,0.9999969143911897,0.9999775240118873,0.9999995113868237,0.0005326463191345518
2021-12-31,0.9999564973990619,0.9999782549420656,0.9999810582714862,0.9999966235284479,0.9999773685500073,0.9999992246669812,0.0036513083858724787
2022-01-03,0.99993498770318,0.9999784293611819,0.9999849937046749,0.9999963513831231,0.9999780568111539,0.9999993021376828,0.0054622656368103605
2022-01-04,0.9999161226914748,0.9999840263228873,0.9999920335093433,0.9999966231119006,0.9999780078304833,0.9999992796877316,0.006250283691761709
2022-01-05,0.9998716795281621,0.9999967543288143,0.9999800169021307,0.9999965277553458,0.9999799880062429,0.9999990593173483,0.005528588658624
2022-01-06,0.9997971120873786,0.9999964147155577,0.9999661834396582,0.999996914127437,0.9999722927441789,0.9999992393825943,0.0041461070273821786
2022-01-07,0.9999213897294205,0.9999972640799707,0.9999557264069483,0.9999968625574288,0.9999603488543983,0.9999990923137856,0.00248282133165183
2022-01-10,0.9999454892909975,0.9999972228581464,0.9999541162591832,0.9999966645938148,0.9999685850476134,0.9999992601627136,0.0009474712522679441
2022-01-11,0.9999389148392226,0.9999974878005283,0.9999626367493739,0.9999960657337482,0.9999759471666586,0.9999994954270187,0.0008773235377875307
2022-01-12,0.999909420198359,0.9999970878631413,0.9999724163410919,0.9999959745536293,0.9999712459744328,0.9999995230501781,0.0022861709887912955
2022-01-13,0.9996117690593043,0.9999967673218135,0.9999826725334616,0.9999955107005732,0.9999709705219121,0.999999459760293,0.012073851424180129
2022-01-14,0.9950872119679218,0.9999964155877599,0.9999862494132212,0.9999951527633284,0.9999707100065705,0.999999626266869,0.04175887386414368
2022-01-18,0.9364142004630474,0.9999957630369583,0.9999873420002453,0.9999947365115356,0.9999722424905334,0.9999994648898405,0.09959390665758125
2022-01-19,0.027436433509324648,0.9999953893999978,0.9999898225150398,0.9999945389503369,0.9999762100770977,0.999999382955329,0.20221136714318133
2022-01-20,5.382020174037955e-07,0.9999953762005621,0.9999906682586459,0.9999933011228408,0.9999757963615239,0.9999993449130088,0.37554002735613745
2022-01-21,2.0721957432158757e-12,0.9999951347326834,0.9999916127587068,0.9999946893362948,0.9999726687262176,0.9999995416584311,0.7295173820348742
2022-01-24,1.7625834619769966e-18,0.9999959381075955,0.9999921275103333,0.9999945902528351,0.9999739718736654,0.9999995353720066,0.9520997132590409
2022-01-25,4.1263730916578074e-24,0.9999950026628805,0.9999923785762197,0.9999951516428364,0.9999726769551007,0.9999996554325347,0.9881662401147172
2022-01-26,2.366139282196662e-29,0.9999949533694248,0.9999923983703117,0.9999953410332937,0.9999846819200665,0.9999996944753105,0.9962237247332919
2022-01-27,1.0066079956464183e-33,0.9999949809788166,0.9999925764589503,0.9999954103219176,0.9999774395763006,0.999999465428261,0.9981218604486025
2022-01-28,1.4469489143268336e-37,0.9999960344354306,0.9999919750402154,0.9999955762020898,0.9999784571038102,0.9999995495855833,0.9978860705452866
2022-01-31,2.1283054841675037e-41,0.9999971841901778,0.9999917563994677,0.9999958486837152,0.9999766288931696,0.9999991984990203,0.994583479461749
2022-02-01,2.4372110860133645e-44,0.9999979037906229,0.9999891225279928,0.9999956752310777,0.999976687026714,0.9999583603068716,0.9759682481748476
2022-02-02,1.2967098903536956e-45,0.9999979971928089,0.9999938643838469,0.9999957132787152,0.999981184165004,0.9958746395577244,0.8744486533981428
2022-02-03,1.2838820453683876e-45,0.9999977723189005,0.9999938694878998,0.9999951092551327,0.9999778333495962,0.5636163749502274,0.31644919949146383
2022-02-04,1.9151786278748269e-44,0.9999976867147251,0.9999927535562786,0.9999947909354135,0.9999776248471225,0.16319893676787514,0.05443799508710607
2022-02-07,8.355606099263954e-40,0.9999975873181031,0.9999931769358168,0.9999955402408289,0.9999766261574735,0.0114012692097199,0.005181964088606475
2022-02-08,6.362663277122715e-34,0.9999975845268705,0.9999925184754572,0.9999940542560898,0.9999758712875246,0.00021251240245436805,0.0006333364515938709
2022-02-09,1.2554491117122475e-27,0.9999976415875225,0.9999916378114381,0.9999968363058565,0.9999744803481335,1.1782551621040281e-06,5.091487189602786e-05
2022-02-10,2.4649395969654793e-20,0.9999977568120506,0.9999915370166262,0.9999976695425955,0.999974852707659,6.499727427088852e-08,3.0178149556657794e-05
2022-02-11,5.897667466998791e-14,0.9999977501582022,0.9999930586950434,0.9999979492588973,0.9999768156335508,2.9578384633963244e-08,2.2281971223424163e-05
2022-02-14,8.671332955642376e-09,0.9999976423469487,0.9999922529705096,0.9999968416118318,0.9999753352225981,2.992656349730455e-08,1.122502938428968e-05
2022-02-15,4.809369981160542e-06,0.9999976582521547,0.9999924098444097,0.9999953576478656,0.9999734636250045,3.202295189005484e-08,2.4772673806732267e-06
2022-02-16,0.00016902752555199017,0.9999976061473266,0.9999923040800792,0.9999936615987159,0.9999704357619706,5.336395712490792e-08,1.6347714220168806e-06
2022-02-17,1.5504603808855857e-05,0.9999976173331752,0.9999902877096775,0.9999911698913503,0.9999704243972609,9.966340884745413e-08,3.204564937837006e-06
2022-02-18,2.7544675902319478e-05,0.9999973608426709,0.9999902095157235,0.9999876749821051,0.9999785004239296,2.5095889362613155e-07,5.270002907570836e-06
2022-02-22,0.00011261459543229348,0.9999959928716885,0.9999917271121611,0.999984908569976,0.9999713217222523,8.181838658350645e-07,7.494109116958223e-06
2022-02-23,5.1576551795560486e-05,0.9999956661880111,0.9999905123963675,0.9999802595195754,0.9999696764439437,3.2362113568662993e-06,1.4061842909609917e-05
2022-02-24,3.08241179304279e-05,0.9999936917701024,0.9999846071043622,0.9999770015590783,0.9999674196802206,1.543087825119816e-05,4.965126157094682e-05
2022-02-25,1.6997131957827322e-05,0.9999969906921056,0.9999856824712846,0.9999757999648546,0.9999785881919231,5.104416716956198e-05,0.0001546909052658009
2022-02-28,1.0578548862214578e-05,0.9999968338393147,0.9999856135562222,0.9999766786268168,0.9999692842599701,9.139470177229387e-05,0.000385998869570537
2022-03-01,7.711442142365065e-06,0.9999969939753716,0.9999867654080781,0.999977689548949,0.9999721816870453,0.00012943657314119108,0.0006908144209100084
2022-03-02,4.519524858579449e-06,0.999996922601173,0.9999864862769734,0.9999825028647225,0.9999741660930416,0.00046210569701775984,0.0012688617909364308
2022-03-03,3.6102396588714976e-06,0.9999969297334085,0.9999890172260282,0.9999882548362063,0.9999651575739482,0.0026173738366237352,0.0014136188323863406
2022-03-04,5.148712680152408e-06,0.9999969695282278,0.9999904452180906,0.999993222141034,0.9999834650719158,0.9077087197809269,0.0017695223258696515
2022-03-07,4.633370192037968e-06,0.9999973786796341,0.9999891722968217,0.9999953298265523,0.9999789104081345,0.9953730378728456,0.001497580602739772
2022-03-08,1.661919574024287e-06,0.9999970726045933,0.9999888480291445,0.9999967054809231,0.9999707425073217,0.9998199991227009,0.00018985405889995104
2022-03-09,7.031012457105516e-07,0.9999969998525087,0.9999877730026027,0.9999968855766678,0.9999807038081602,0.9999833211740539,1.2975121423467256e-05
2022-03-10,1.1060409580188069e-09,0.99999702887076,0.9999877404685565,0.9999967513629616,0.9999759316110355,0.9999936738477131,2.670058202316827e-05
2022-03-11,3.1265456760735184e-10,0.9999978637383801,0.999986755236424,0.9999966348588947,0.9999777395136553,0.9999952775872409,3.0320930075724754e-05
2022-03-14,6.145391060101173e-11,0.9999975605535579,0.9999854807719148,0.9999969234479099,0.9999802959259303,0.9999953045227091,2.9308944393727453e-05
2022-03-15,8.18296175655598e-12,0.9999976740145705,0.9999867459669769,0.9999972782753253,0.9999782800399359,0.9999945937998452,4.2969588035527255e-05
2022-03-16,7.328014235925866e-15,0.9999975746770667,0.9999835307290739,0.9999975299718736,0.9999781902347458,0.9999793653315314,1.9959737389842844e-05
2022-03-17,3.512543827689309e-15,0.9999975743296406,0.9999847896608023,0.9999973670454084,0.9999819369871805,0.9999315995230234,2.4907054819549136e-06
2022-03-18,4.866059943460512e-15,0.9999983251287105,0.9999835159463906,0.9999976241570977,0.9999803366777668,0.9998310755048039,1.0112591298341026e-06
2022-03-21,9.79611117931236e-16,0.9999979359848494,0.9999858477641367,0.9999973254143084,0.999978645969067,0.9995151828012502,7.139489447690433e-07
2022-03-22,6.729750149104437e-16,0.999997917938693,0.9999844516304673,0.9999973990540812,0.9999787493145674,0.9993436858949223,6.2615864079872e-07
2022-03-23,8.723512159207202e-16,0.9999979452507624,0.9999452663951167,0.9999971734017821,0.9999782236961455,0.9992312568952657,7.359319992976758e-07
2022-03-24,3.718263975758762e-15,0.999997991625803,0.9999712192342388,0.999997050496661,0.9999783564794893,0.9991955828906323,5.774374673720774e-07
2022-03-25,1.822092333567527e-14,0.9999978571372816,0.9999727161950878,0.9999968613550806,0.9999782421475725,0.9992893455988547,5.813407339252839e-07
2022-03-28,4.244278322256854e-13,0.9999977403684234,0.9999778007576671,0.9999959449933519,0.9999777301060516,0.9994743715966715,3.398217279681081e-07
2022-03-29,8.649770467899133e-11,0.9999977011474632,0.9999823298964235,0.9999962009350698,0.9999769286120076,0.999785804690142,1.4307641169043303e-07
2022-03-30,6.295028793242297e-10,0.9999977425030027,0.9999855051805795,0.9999955795453774,0.9999759903047746,0.9998408220007975,1.665056234560387e-07
2022-03-31,5.550638032438372e-09,0.9999979331153995,0.9999760591336834,0.9999954333120195,0.9999669811580871,0.9998816947400548,2.419218559832319e-07
2022-04-01,1.2671495263544735e-08,0.999997928884439,0.999969173330496,0.9999949535686031,0.9999585542976702,0.9999583577676682,6.981802998415153e-06
2022-04-04,1.3520951897406235e-08,0.9999979785900417,0.9999759672205346,0.9999953530985943,0.9999605019781422,0.9999877970784523,1.2606094162984241e-05
2022-04-05,8.187726366190283e-08,0.9999979532952266,0.9999793852545115,0.9999952329967463,0.9999682073500389,0.9999906017188177,0.00014475871650729966
2022-04-06,7.541005901254815e-08,0.9999978808295681,0.9999811400389713,0.9999959708738285,0.9999749522984672,0.999996611024757,0.0010600113330421145
2022-04-07,1.8673536071360773e-05,0.9999975059840104,0.9999722008895824,0.9999961873017961,0.999975448222715,0.9999971012881537,0.0017198528589046779
2022-04-08,2.1056485134523676e-06,0.9999973285138581,0.9999526542764045,0.9999961467475829,0.9999787129573805,0.9999982102688236,0.0018608991534152727
2022-04-11,3.7429778505148255e-08,0.9999972490951771,0.9999520598589885,0.9999960806002902,0.9999726341518126,0.9999983419488775,0.0017528088091923804
2022-04-12,3.526251375850062e-10,0.9999974867946297,0.9999209314511646,0.9999963834736176,0.9999748140150901,0.9999984773906131,0.0013115444487192165
2022-04-13,1.8942392191448163e-12,0.9999971730179764,0.9999494262412196,0.9999961967022976,0.9999727000992897,0.999999394596854,0.0009073675649163028
2022-04-14,3.421079175349913e-14,0.9999970781443093,0.999966174590574,0.9999966912182743,0.9999728456290315,0.9999991169792599,0.0004013646203512814
2022-04-18,1.361097973368164e-20,0.9999971549472775,0.9999650998012215,0.9999961235555576,0.9999738009222295,0.999998932868608,1.712361370536707e-05
2022-04-19,4.488324108942699e-24,0.9999977597606258,0.9999232427282099,0.9999961810426775,0.9999704489601676,0.9999993301755664,5.385003804320884e-07
2022-04-20,1.648827082185208e-25,0.9999974751112902,0.9998254553617851,0.999995712416518,0.99996896895153,0.9999987951967323,6.608146431465108e-08
2022-04-21,2.724019383172793e-28,0.9999970463139073,0.999805932207666,0.9999958538950982,0.9999685983330948,0.9999986943557243,2.159886329242343e-08
2022-04-22,1.5124144578662623e-30,0.99999683975374,0.999710132959996,0.9999957867037295,0.9999675031763933,0.9999989096692421,1.5757309505085147e-08
2022-04-25,1.1086373132989983e-32,0.999996304274199,0.9995755414009626,0.9999956148445305,0.9999672237523609,0.9999992347005191,5.9168732948315555e-08
2022-04-26,1.8747478162274113e-34,0.9999961825160533,0.9994194934104468,0.9999968291081383,0.9999679867936964,0.9999981840135779,1.9623077007357581e-07
2022-04-27,4.162664116908618e-37,0.9999971418997037,0.9991490262701771,0.9999955270131972,0.9999667693547012,0.9999984494946345,6.443419967411475e-06
2022-04-28,1.3240953580194862e-39,0.9999981448207946,0.9983797769684252,0.9999957201835694,0.9999631893815143,0.9999962940342361,0.001523707540300087
2022-04-29,8.172376224669422e-42,0.9999981380996413,0.996013962220595,0.9999951683556301,0.9999590488095834,0.9998928397994556,0.043810455988311583
2022-05-02,5.206596377567209e-44,0.9999979430252334,0.9864711273172708,0.9999947796941177,0.9999515787794799,0.9975888260589194,0.23114957220510887
2022-05-03,4.817614936944679e-46,0.9999975746852522,0.9708641002171666,0.9999953215192665,0.9999531503696654,0.9658003786647037,0.5651255663950437
2022-05-04,3.43002862279456e-47,0.9999970004364026,0.9523560557058888,0.9999949693136961,0.9999567452147038,0.7203835477265483,0.8453058540228455
2022-05-05,1.1309032179992373e-47,0.9999957280479365,0.9355278405318068,0.9999950602918165,0.9999599751615511,2.3720955238072755e-07,0.9514615503131834
2022-05-06,4.0090464466247816e-45,0.9999906496642005,0.932000615965325,0.9999949716165251,0.9999634016134077,5.395238224971916e-13,0.9857268157723773
2022-05-09,1.442969373834057e-42,0.999966638821092,0.9374944706360259,0.9999962837260614,0.9999493207833723,1.9889499815054227e-14,0.9961038341180694
2022-05-10,1.2417131750565103e-36,0.9998544753157576,0.9463417575060592,0.9999964795668469,0.9999666861059642,5.611077075517434e-16,0.9985256225382053
2022-05-11,2.926840907078153e-31,0.9994936563717783,0.9676224408793278,0.9999963426319971,0.9999703233081008,3.52788767163025e-18,0.99933712798986
2022-05-12,2.362016528349294e-20,0.9988801592423734,0.977753775866377,0.9999964610641521,0.9999630155143706,4.810789776168821e-19,0.9995627424693745
2022-05-13,1.374891061648772e-16,0.9983581557868804,0.9826318600868128,0.9999964453717861,0.9999652581023568,1.5009797512793373e-22,0.9996536571782435
2022-05-16,1.1310293540861484e-08,0.9983906220674393,0.9866362509342312,0.9999967666478801,0.9999601111728679,3.850680294851001e-24,0.9997073026349732
2022-05-17,7.509745455635374e-13,0.9987731159511591,0.9911604367905539,0.9999965057329178,0.9999632253452495,7.150626868872418e-25,0.9997268214154673
2022-05-18,4.8814135519495494e-18,0.9993439925798053,0.9953125347307131,0.999996966228591,0.9999617271726565,6.791912338351038e-26,0.9996139803741559
2022-05-19,2.552223486683922e-24,0.9997504679267255,0.9976354463754532,0.9999966910727556,0.9999601375253355,4.984388175894133e-26,0.9996648803300832
2022-05-20,2.3248051556267956e-30,0.9999426750288425,0.9986217240995493,0.9999967299298794,0.9999854689632072,7.945549648989727e-26,0.9999754810219272
2022-05-23,4.5895951704799656e-35,0.9999873301696881,0.9986985581236848,0.9999967767632475,0.9999765943259036,5.568580230857204e-25,0.9999884385119779
2022-05-24,2.811651939234089e-39,0.9999960413166403,0.9985676665125993,0.9999966453307815,0.9999762896305288,5.26617176554074e-24,0.9999639981038633
2022-05-25,3.6007686310862617e-42,0.9999978273877741,0.9981421476306127,0.9999968423394253,0.999975949363945,1.8619200813357457e-23,0.9999566701955527
2022-05-26,6.386754129168957e-43,0.9999984743892851,0.9987161999998683,0.9999965329103438,0.9999866816592798,6.629876035328253e-23,0.9999529370122273
2022-05-27,2.3296286586318905e-43,0.9999978754662893,0.9995087350418816,0.9999963031091407,0.9999678265677001,2.263928517656886e-21,0.999950560653619
2022-05-31,3.2725638385909405e-43,0.9999975216527461,0.9999389698311903,0.9999958174517972,0.999955072749519,1.744782374684661e-19,0.9999454935617518
2022-06-01,2.1618576016447373e-42,0.9999970251454808,0.999976311028613,0.9999954893111731,0.9999311610347869,8.591615485423391e-19,0.9999090711950728
2022-06-02,1.0598978130419592e-40,0.9999968019016003,0.9999824792419206,0.9999951076853525,0.9999079018665284,8.531387732281181e-19,0.9998970906585749
2022-06-03,1.3484999261288519e-38,0.999997022799901,0.9999846758611057,0.9999949066898459,0.9998601608526498,4.0222504181107447e-10,0.9999000020267902
2022-06-06,1.4767215392523422e-34,0.9999976066357241,0.99998172595914,0.9999950887570416,0.9998277561680827,8.911173125297948e-09,0.999861703621298
2022-06-07,1.32175165743359e-29,0.9999976711896866,0.9999777890017997,0.9999948904154308,0.9998289579354184,7.879822793871556e-09,0.9996184662006612
2022-06-08,4.736164075628848e-23,0.9999974385669765,0.9999788490949346,0.9999951978885998,0.9998477938291496,7.584130964782793e-09,0.9987664530944029
2022-06-09,2.2683063339490587e-14,0.9999974859169696,0.9999775158448084,0.9999953132065239,0.9998789612207337,7.210298872874121e-09,0.9928721035852024
2022-06-10,1.4790396731543758e-08,0.9999974607540432,0.9999765232651103,0.9999958735437404,0.9999153184021513,4.0534271998040284e-10,0.9574814655530653
2022-06-13,3.009354728034144e-05,0.9999972253619784,0.9999788234240805,0.999996776373985,0.9999415563559995,1.2124514831830378e-09,0.7185809157242457
2022-06-14,1.0041289750191896e-06,0.9999969787641185,0.9999783640554162,0.9999965578558783,0.9999612701364242,4.786082710902939e-10,0.22185248301198648
2022-06-15,3.890403619458954e-07,0.9999965078456665,0.9999800521698121,0.9999964534589842,0.9999719418781823,9.490645130736167e-10,0.0002443659453982924
2022-06-16,3.2035951958900654e-07,0.9999968868335856,0.9999847764806057,0.9999965181947706,0.999978899501704,7.950415773666233e-10,5.270263842716043e-07
2022-06-17,2.958040940982639e-07,0.9999966473234777,0.999982104705902,0.999996199363469,0.9999797698192162,6.484842841142818e-11,5.6829522352955056e-08
2022-06-21,1.964929039991639e-07,0.9999968841214808,0.9999843120743229,0.9999961172527837,0.9999771828426853,7.294440721257883e-11,3.4426252281677426e-08
2022-06-22,2.5929174036333023e-07,0.99999677421758,0.9999855534776873,0.9999957451290836,0.9999772998446969,8.838756023726848e-11,3.869684140138087e-08
2022-06-23,4.5781604580433333e-07,0.9999970301522343,0.9999850041764398,0.9999956530704258,0.9999772569320738,3.0451571539221353e-14,6.821886394044618e-07
2022-06-24,1.3138914800346032e-06,0.9999972309244326,0.9999810329607284,0.9999956258311783,0.9999753902856887,3.9896701617041465e-13,1.3549657591460413e-06
2022-06-27,7.1224572014442375e-06,0.9999975423218718,0.9999527760883646,0.9999957253167355,0.9999633271685369,1.4469433023559923e-11,1.8657809520194002e-06
2022-06-28,8.52665806284381e-06,0.9999978448773194,0.9998128802776014,0.9999954067257921,0.9999234785530251,1.7951652503266863e-11,4.186179531135313e-06
2022-06-29,1.087952175659882e-05,0.9999978875816424,0.9997695236626486,0.9999962049131845,0.9994608521635162,3.709368445231905e-12,6.632329667719115e-06
2022-06-30,1.2704401732606471e-05,0.9999979356656175,0.9997751853768129,0.9999952901782262,0.9957514593678135,1.4611032807517945e-12,6.157581211529486e-06
2022-07-01,2.1089285526395578e-05,0.9999980222111394,0.9997901228228048,0.9999952591027581,0.9650341253066462,2.5810823677463565e-13,6.819426684348792e-06
2022-07-05,2.7774290982931457e-05,0.9999980936463525,0.9997573065010614,0.999996809484943,0.8648661627392923,6.587486356200379e-14,6.294382583870251e-06
2022-07-06,0.0002711338917488426,0.9999979659981131,0.9997656476879097,0.9999963998935757,0.7217927071097583,1.3747326191447357e-13,8.533643430984621e-06
2022-07-07,8.19215511148156e-05,0.9999980004915396,0.9998009983356796,0.9999964533389314,0.6399641686850643,3.2546273765788857e-14,1.3469617356883923e-05
2022-07-08,5.640907140541546e-06,0.9999977509822027,0.9998780229854198,0.9999965429329407,0.613879388292401,4.016338545795481e-14,2.5620835141432296e-05
2022-07-11,1.3120421186896006e-06,0.9999976545723477,0.9998584387102945,0.9999964546285903,0.6095080943696407,3.8500565302996065e-14,8.087897562974388e-05
2022-07-12,4.806539219739506e-07,0.999997521726415,0.9998489705914182,0.999996444746056,0.6335215299518513,1.1484365162151716e-14,0.0012036868675970092
2022-07-13,2.2166212820498227e-07,0.9999967401743942,0.9999196745605435,0.9999963751226675,0.7032841595810895,1.4624305757336456e-12,0.014180568099318462
2022-07-14,1.691272941387413e-09,0.9999953092647923,0.9999310931820607,0.9999964050012796,0.8556780891643723,2.839013780767479e-12,0.030512479873291105
2022-07-15,9.18783716469771e-09,0.9999955973932227,0.9999261096397246,0.9999961228370595,0.9616197137864376,9.971992246588875e-13,0.2164490083220267
2022-07-18,1.62000230906111e-08,0.9999957684620712,0.9999713916422022,0.9999961049219025,0.9922420251874254,8.62324828547074e-13,0.2531880332258649
2022-07-19,7.286352536806968e-08,0.9999957815514636,0.9999751104229058,0.9999960449227725,0.9989524374075269,1.0882457367999489e-10,0.2528098891496175
2022-07-20,5.145394228182339e-07,0.9999954646885344,0.9999818230895849,0.9999962995257448,0.999834193109124,4.995364268967227e-12,0.21562988094191846
2022-07-21,3.6813770513692732e-06,0.9999959471251988,0.9999844981031061,0.9999961340056113,0.9999358193750822,2.1600364459807264e-11,0.006740466464008416
2022-07-22,1.840281634977295e-05,0.9999960428645942,0.9999880776687351,0.9999959798668759,0.9999551882210609,2.369700305047935e-05,0.0003007423564327235
2022-07-25,5.621385634537043e-05,0.9999961977354797,0.9999917937630217,0.9999959472216049,0.9999576064620266,2.4825005174428726e-05,2.547816722398347e-05
2022-07-26,7.231344371795822e-05,0.9999960707477727,0.9999884826929017,0.999995702721346,0.9999592386461131,4.4478839852581825e-06,1.3723674700465149e-05
2022-07-27,8.8489133066763e-05,0.9999960160655297,0.9999524379688117,0.9999954553307859,0.9999519365210567,4.227563267979401e-06,1.209929749133182e-05
2022-07-28,3.474697476900457e-16,0.9999960376395678,0.9998768180453831,0.9999952772325397,0.9999542326109652,4.162884499604772e-06,8.907456430475222e-06
2022-07-29,3.108485321427963e-23,0.9999959850082288,0.9992639324949755,0.999995078006867,0.9999495423178024,1.2965271663517947e-06,1.869948470204272e-05
2022-08-01,9.461404845368403e-31,0.9999962586622999,0.9965592755111023,0.9999952769615116,0.999949074191869,3.9935573674280643e-07,1.5083009988888273e-05
2022-08-02,1.0913340722210056e-38,0.9999961646018046,0.9893276381823172,0.9999951960368775,0.9999458376667453,2.3643540289692238e-07,2.363680353591431e-05
2022-08-03,5.29629832998897e-45,0.9999963492030723,0.9834929602151546,0.9999951412564573,0.999942384268274,5.138228412932298e-09,2.4889796655656074e-05
2022-08-04,6.223800019978071e-50,0.9999965540178238,0.981974235511363,0.9999950604082313,0.9999419379650212,7.679420034014268e-40,2.4021141687936343e-05
2022-08-05,2.950028316117107e-53,0.99999663542187,0.9805781873864285,0.9999951064120661,0.9999444776611304,4.233115513927896e-48,4.903095114795838e-06
2022-08-08,1.7392547561257296e-55,0.9999965300936485,0.979187260968407,0.9999950985686222,0.9999356489394531,6.907693916261669e-53,3.649334747621072e-06
2022-08-09,1.124648612448861e-56,0.9999962351328507,0.9822780750484186,0.9999950436645166,0.9999281521577698,6.678554228642575e-57,3.5895696773890858e-06
2022-08-10,6.545576042288405e-57,0.9999959377647173,0.9881040213752788,0.9999946871044066,0.9999101716569544,5.952245792125502e-62,3.176418171365544e-06
2022-08-11,5.88891840399665e-52,0.9999957927627576,0.9949684902977131,0.9999943720753551,0.9999105456658537,5.602216297000601e-69,1.9646671661406446e-05
2022-08-12,1.4957167967633898e-48,0.9999955141384478,0.9992446628698557,0.9999947183708499,0.9999108842586871,1.3503416179373994e-73,2.4726955358166407e-05
2022-08-15,1.716531148300097e-44,0.9999951527187634,0.9998738824860506,0.9999940131398987,0.9999322896115495,7.832683014830792e-78,5.5498716202953554e-05
2022-08-16,5.900676761609829e-40,0.9999945412085999,0.9999719309645522,0.9999938439221608,0.9999273847742978,2.421355283081984e-81,0.00020100749816004765
2022-08-17,4.721855910334729e-35,0.9999910134551078,0.9999930159982025,0.9999935393052031,0.9999307030085124,2.2285452898784555e-83,0.0014019898163501565
2022-08-18,2.2548032901275211e-29,0.9999863269083832,0.9999931586059858,0.9999936299175789,0.9999289549877771,8.629282721952286e-86,0.056030124663175404
